traveler_id,traveler_status,update_time,association
233066,1,29820,7
233094,1,29820,7
233135,1,29820,7
233143,1,29820,7
233322,1,29820,7
233474,1,29820,7
233547,1,29820,7
233554,1,29820,7
241084,1,29820,10
241203,1,29820,10
241239,1,29820,10
241274,1,29820,10
241631,1,29820,10
241934,1,29820,10
242012,1,29820,10
242021,1,29820,10
242070,1,29820,10
242114,1,29820,10
242196,1,29820,10
242435,1,29820,10
242444,1,29820,10
242522,1,29820,10
242966,1,29820,10
243206,1,29820,10
243303,1,29820,10
243472,1,29820,10
243497,1,29820,10
244271,1,29820,10
244315,1,29820,10
262703,1,29820,10
263135,1,29820,10
263465,1,29820,10
263577,1,29820,10
263578,1,29820,10
263893,1,29820,10
264111,1,29820,10
264296,1,29820,10
264349,1,29820,10
264397,1,29820,10
264797,1,29820,10
264800,1,29820,10
264877,1,29820,10
264954,1,29820,10
265077,1,29820,10
265342,1,29820,10
265533,1,29820,10
265670,1,29820,10
265861,1,29820,10
265904,1,29820,10
265987,1,29820,10
266014,1,29820,10
266108,1,29820,10
266169,1,29820,10
280618,1,29820,10
281015,1,29820,10
281294,1,29820,10
281841,1,29820,10
282021,1,29820,10
282640,1,29820,10
282929,1,29820,10
283083,1,29820,10
283109,1,29820,10
283173,1,29820,10
283330,1,29820,10
283505,1,29820,10
284021,1,29820,10
284102,1,29820,10
295310,1,29820,10
295415,1,29820,10
295490,1,29820,10
295688,1,29820,10
295732,1,29820,10
296102,1,29820,10
296995,1,29820,10
297042,1,29820,10
297097,1,29820,10
297112,1,29820,10
297418,1,29820,10
297865,1,29820,10
298347,1,29820,10
298348,1,29820,10
298458,1,29820,10
298762,1,29820,10
298870,1,29820,10
25621,1,29840,14
26043,1,29840,14
26133,1,29840,14
26194,1,29840,14
26237,1,29840,14
26382,1,29840,14
26419,1,29840,14
26620,1,29840,14
26635,1,29840,14
26712,1,29840,14
27046,1,29840,14
27305,1,29840,14
27655,1,29840,14
27751,1,29840,14
27774,1,29840,14
28570,1,29840,14
28591,1,29840,14
69458,1,29840,23
69850,1,29840,23
70146,1,29840,23
70233,1,29840,23
70445,1,29840,23
70692,1,29840,23
70758,1,29840,23
70859,1,29840,23
71111,1,29840,23
71147,1,29840,23
71179,1,29840,23
71211,1,29840,23
71418,1,29840,23
71532,1,29840,23
71573,1,29840,23
71580,1,29840,23
71756,1,29840,23
71897,1,29840,23
71969,1,29840,23
72052,1,29840,23
72255,1,29840,23
72475,1,29840,23
72501,1,29840,23
72520,1,29840,23
72572,1,29840,23
72692,1,29840,23
72716,1,29840,23
72883,1,29840,23
72937,1,29840,23
109649,1,29840,20
110442,1,29840,20
110527,1,29840,20
110584,1,29840,20
110683,1,29840,20
111177,1,29840,20
111901,1,29840,20
112076,1,29840,20
112135,1,29840,20
112274,1,29840,20
112896,1,29840,20
112914,1,29840,20
113170,1,29840,20
146160,1,29840,19
146438,1,29840,19
146456,1,29840,19
146930,1,29840,19
147076,1,29840,19
147247,1,29840,19
147433,1,29840,19
147931,1,29840,19
148301,1,29840,19
148372,1,29840,19
148814,1,29840,19
148997,1,29840,19
148998,1,29840,19
149070,1,29840,19
149174,1,29840,19
149182,1,29840,19
149258,1,29840,19
178876,1,29840,25
179072,1,29840,25
179357,1,29840,25
179389,1,29840,25
179421,1,29840,25
179680,1,29840,25
180316,1,29840,25
180343,1,29840,25
180461,1,29840,25
180615,1,29840,25
180644,1,29840,25
180770,1,29840,25
181210,1,29840,25
181380,1,29840,25
181393,1,29840,25
181561,1,29840,25
181577,1,29840,25
181705,1,29840,25
181758,1,29840,25
181802,1,29840,25
182050,1,29840,25
208103,1,29840,18
208123,1,29840,18
208191,1,29840,18
208417,1,29840,18
208687,1,29840,18
208728,1,29840,18
208997,1,29840,18
209028,1,29840,18
209164,1,29840,18
209236,1,29840,18
209432,1,29840,18
209500,1,29840,18
209666,1,29840,18
210362,1,29840,18
210456,1,29840,18
210488,1,29840,18
210585,1,29840,18
210718,1,29840,18
210770,1,29840,18
210774,1,29840,18
210777,1,29840,18
210881,1,29840,18
210885,1,29840,18
211113,1,29840,18
211130,1,29840,18
211303,1,29840,18
233664,1,29840,27
233680,1,29840,27
234027,1,29840,27
234365,1,29840,27
234460,1,29840,27
234568,1,29840,27
234581,1,29840,27
234624,1,29840,27
234832,1,29840,27
234849,1,29840,27
234893,1,29840,27
235089,1,29840,27
235134,1,29840,27
235156,1,29840,27
235181,1,29840,27
235353,1,29840,27
235510,1,29840,27
235690,1,29840,27
235709,1,29840,27
235919,1,29840,27
235983,1,29840,27
236026,1,29840,27
236042,1,29840,27
236204,1,29840,27
236463,1,29840,27
236497,1,29840,27
236568,1,29840,27
236671,1,29840,27
236866,1,29840,27
237036,1,29840,27
237045,1,29840,27
255578,1,29840,24
255720,1,29840,24
255755,1,29840,24
256096,1,29840,24
256171,1,29840,24
256329,1,29840,24
256418,1,29840,24
256580,1,29840,24
256815,1,29840,24
256922,1,29840,24
256956,1,29840,24
257326,1,29840,24
257604,1,29840,24
257623,1,29840,24
257632,1,29840,24
257663,1,29840,24
258213,1,29840,24
258345,1,29840,24
258415,1,29840,24
258462,1,29840,24
258570,1,29840,24
258596,1,29840,24
258887,1,29840,24
258918,1,29840,24
258991,1,29840,24
44085,1,29840,13
44214,1,29840,13
44244,1,29840,13
44791,1,29840,13
44810,1,29840,13
44890,1,29840,13
44936,1,29840,13
45183,1,29840,13
45481,1,29840,13
45488,1,29840,13
45644,1,29840,13
45847,1,29840,13
46002,1,29840,13
46146,1,29840,13
46523,1,29840,13
46572,1,29840,13
46697,1,29840,13
46937,1,29840,13
47306,1,29840,13
87879,1,29840,13
88546,1,29840,13
88732,1,29840,13
88815,1,29840,13
88872,1,29840,13
89104,1,29840,13
89377,1,29840,13
89385,1,29840,13
89573,1,29840,13
89597,1,29840,13
90021,1,29840,13
90712,1,29840,13
90723,1,29840,13
90964,1,29840,13
90999,1,29840,13
91016,1,29840,13
91159,1,29840,13
91356,1,29840,13
127781,1,29840,13
127838,1,29840,13
128011,1,29840,13
128262,1,29840,13
129348,1,29840,13
129451,1,29840,13
129537,1,29840,13
129637,1,29840,13
130426,1,29840,13
130890,1,29840,13
131023,1,29840,13
164096,1,29840,13
164153,1,29840,13
164158,1,29840,13
164237,1,29840,13
164859,1,29840,13
165310,1,29840,13
165558,1,29840,13
165598,1,29840,13
165949,1,29840,13
166089,1,29840,13
166181,1,29840,13
166317,1,29840,13
166531,1,29840,13
167271,1,29840,13
167305,1,29840,13
167500,1,29840,13
167545,1,29840,13
167566,1,29840,13
197085,1,29840,13
197157,1,29840,13
197560,1,29840,13
197645,1,29840,13
197833,1,29840,13
197866,1,29840,13
197871,1,29840,13
198178,1,29840,13
198534,1,29840,13
198641,1,29840,13
198647,1,29840,13
198735,1,29840,13
198760,1,29840,13
198788,1,29840,13
198804,1,29840,13
199018,1,29840,13
199020,1,29840,13
199029,1,29840,13
199108,1,29840,13
199140,1,29840,13
199229,1,29840,13
200129,1,29840,13
200184,1,29840,13
200265,1,29840,13
200543,1,29840,13
200555,1,29840,13
200636,1,29840,13
200746,1,29840,13
226349,1,29840,13
226365,1,29840,13
226674,1,29840,13
226914,1,29840,13
226998,1,29840,13
227520,1,29840,13
227549,1,29840,13
227711,1,29840,13
228243,1,29840,13
228609,1,29840,13
228630,1,29840,13
229090,1,29840,13
229547,1,29840,13
229779,1,29840,13
229941,1,29840,13
229970,1,29840,13
230001,1,29840,13
251899,1,29840,13
252530,1,29840,13
252560,1,29840,13
253091,1,29840,13
253106,1,29840,13
253534,1,29840,13
253700,1,29840,13
254032,1,29840,13
254363,1,29840,13
254447,1,29840,13
254538,1,29840,13
254943,1,29840,13
254955,1,29840,13
255233,1,29840,13
273759,1,29840,13
273773,1,29840,13
273844,1,29840,13
273867,1,29840,13
273992,1,29840,13
274045,1,29840,13
274170,1,29840,13
274299,1,29840,13
274916,1,29840,13
275110,1,29840,13
275498,1,29840,13
275662,1,29840,13
275824,1,29840,13
275840,1,29840,13
276225,1,29840,13
276586,1,29840,13
276732,1,29840,13
276808,1,29840,13
276877,1,29840,13
291713,1,29840,13
291875,1,29840,13
292199,1,29840,13
292409,1,29840,13
292493,1,29840,13
292881,1,29840,13
293019,1,29840,13
293020,1,29840,13
293604,1,29840,13
293782,1,29840,13
293797,1,29840,13
294005,1,29840,13
294260,1,29840,13
294271,1,29840,13
294332,1,29840,13
294537,1,29840,13
294548,1,29840,13
294753,1,29840,13
306194,1,29840,13
306725,1,29840,13
306831,1,29840,13
306883,1,29840,13
307038,1,29840,13
308011,1,29840,13
308021,1,29840,13
308165,1,29840,13
308179,1,29840,13
308385,1,29840,13
308925,1,29840,13
309110,1,29840,13
309226,1,29840,13
309462,1,29840,13
309535,1,29840,13
317374,1,29840,13
318049,1,29840,13
318173,1,29840,13
318328,1,29840,13
318735,1,29840,13
318747,1,29840,13
319254,1,29840,13
319303,1,29840,13
319342,1,29840,13
319506,1,29840,13
319630,1,29840,13
319790,1,29840,13
325014,1,29840,13
325241,1,29840,13
325365,1,29840,13
325367,1,29840,13
325566,1,29840,13
325567,1,29840,13
326739,1,29840,13
326778,1,29840,13
326855,1,29840,13
326992,1,29840,13
327175,1,29840,13
327234,1,29840,13
327373,1,29840,13
327410,1,29840,13
327590,1,29840,13
327621,1,29840,13
327776,1,29840,13
327839,1,29840,13
327966,1,29840,13
328119,1,29840,13
328454,1,29840,13
328792,1,29840,13
328878,1,29840,13
328909,1,29840,13
329198,1,29840,13
329360,1,29840,13
329862,1,29840,13
329916,1,29840,13
329986,1,29840,13
330492,1,29840,13
330629,1,29840,13
330849,1,29840,13
331292,1,29840,13
331326,1,29840,13
331375,1,29840,13
331575,1,29840,13
3697,1,29860,14
3705,1,29860,14
4228,1,29860,14
4386,1,29860,14
4429,1,29860,14
4431,1,29860,14
4745,1,29860,14
4810,1,29860,14
5006,1,29860,14
5052,1,29860,14
5212,1,29860,14
5243,1,29860,14
5244,1,29860,14
5430,1,29860,14
5574,1,29860,14
5618,1,29860,14
5774,1,29860,14
6365,1,29860,14
6617,1,29860,14
6720,1,29860,14
7052,1,29860,14
47345,1,29860,23
47366,1,29860,23
47581,1,29860,23
47687,1,29860,23
47793,1,29860,23
47854,1,29860,23
48133,1,29860,23
48183,1,29860,23
48239,1,29860,23
48289,1,29860,23
48404,1,29860,23
48519,1,29860,23
48603,1,29860,23
48738,1,29860,23
48851,1,29860,23
48932,1,29860,23
49113,1,29860,23
49378,1,29860,23
49427,1,29860,23
49452,1,29860,23
49588,1,29860,23
49655,1,29860,23
49661,1,29860,23
50120,1,29860,23
50457,1,29860,23
50784,1,29860,23
50860,1,29860,23
50881,1,29860,23
50992,1,29860,23
124,4,29860,1
427,4,29860,1
688,4,29860,1
744,4,29860,1
765,4,29860,1
808,4,29860,1
824,4,29860,1
1512,4,29860,1
1863,4,29860,1
2332,4,29860,1
2383,4,29860,1
3413,4,29860,1
3432,4,29860,1
3438,4,29860,1
18025,1,29880,14
18050,1,29880,14
19008,1,29880,14
19052,1,29880,14
19860,1,29880,14
19981,1,29880,14
20018,1,29880,14
20345,1,29880,14
20535,1,29880,14
20941,1,29880,14
21126,1,29880,14
21214,1,29880,14
21516,1,29880,14
21691,1,29880,14
62158,1,29880,23
62389,1,29880,23
62495,1,29880,23
62645,1,29880,23
63069,1,29880,23
63295,1,29880,23
63469,1,29880,23
63478,1,29880,23
63648,1,29880,23
63654,1,29880,23
63656,1,29880,23
63762,1,29880,23
63817,1,29880,23
64061,1,29880,23
64067,1,29880,23
64340,1,29880,23
64408,1,29880,23
64498,1,29880,23
64505,1,29880,23
64846,1,29880,23
65252,1,29880,23
65585,1,29880,23
65643,1,29880,23
65688,1,29880,23
102631,1,29880,20
102724,1,29880,20
103148,1,29880,20
103380,1,29880,20
103423,1,29880,20
103769,1,29880,20
104055,1,29880,20
104094,1,29880,20
104148,1,29880,20
104649,1,29880,20
104696,1,29880,20
104798,1,29880,20
104973,1,29880,20
105211,1,29880,20
105289,1,29880,20
105353,1,29880,20
105410,1,29880,20
105437,1,29880,20
105549,1,29880,20
138593,1,29880,19
139395,1,29880,19
139423,1,29880,19
139447,1,29880,19
139474,1,29880,19
139476,1,29880,19
139751,1,29880,19
139817,1,29880,19
140004,1,29880,19
140500,1,29880,19
140513,1,29880,19
140583,1,29880,19
140592,1,29880,19
140617,1,29880,19
140848,1,29880,19
141092,1,29880,19
141129,1,29880,19
141135,1,29880,19
141382,1,29880,19
141436,1,29880,19
141488,1,29880,19
141633,1,29880,19
141641,1,29880,19
141820,1,29880,19
141918,1,29880,19
141959,1,29880,19
171665,1,29880,25
171728,1,29880,25
171898,1,29880,25
172016,1,29880,25
172349,1,29880,25
172386,1,29880,25
172536,1,29880,25
172651,1,29880,25
172951,1,29880,25
173017,1,29880,25
173077,1,29880,25
173157,1,29880,25
173390,1,29880,25
173476,1,29880,25
173686,1,29880,25
173927,1,29880,25
174011,1,29880,25
174058,1,29880,25
174114,1,29880,25
174714,1,29880,25
174748,1,29880,25
174799,1,29880,25
174877,1,29880,25
174898,1,29880,25
200822,1,29880,18
201097,1,29880,18
201146,1,29880,18
201179,1,29880,18
201272,1,29880,18
201348,1,29880,18
201442,1,29880,18
201484,1,29880,18
201716,1,29880,18
202000,1,29880,18
202057,1,29880,18
202124,1,29880,18
202153,1,29880,18
202254,1,29880,18
202356,1,29880,18
202765,1,29880,18
203261,1,29880,18
203292,1,29880,18
203310,1,29880,18
203502,1,29880,18
203534,1,29880,18
203577,1,29880,18
203815,1,29880,18
203894,1,29880,18
203901,1,29880,18
204062,1,29880,18
7137,2,29880,0
7311,2,29880,0
7353,2,29880,0
7393,2,29880,0
7837,2,29880,0
8131,2,29880,0
8144,2,29880,0
8754,2,29880,0
8847,2,29880,0
9022,2,29880,0
9036,2,29880,0
9134,2,29880,0
9368,2,29880,0
9414,2,29880,0
9527,2,29880,0
9694,2,29880,0
10300,2,29880,0
10410,2,29880,0
10556,2,29880,0
51073,2,29880,1
51126,2,29880,1
51162,2,29880,1
51465,2,29880,1
51593,2,29880,1
51629,2,29880,1
51724,2,29880,1
52000,2,29880,1
52100,2,29880,1
52117,2,29880,1
52158,2,29880,1
52433,2,29880,1
52703,2,29880,1
52790,2,29880,1
52832,2,29880,1
53122,2,29880,1
53123,2,29880,1
53167,2,29880,1
53191,2,29880,1
53407,2,29880,1
53619,2,29880,1
53692,2,29880,1
54107,2,29880,1
54402,2,29880,1
91516,2,29880,2
91524,2,29880,2
91820,2,29880,2
91864,2,29880,2
91873,2,29880,2
92642,2,29880,2
92692,2,29880,2
92732,2,29880,2
92765,2,29880,2
92767,2,29880,2
92881,2,29880,2
92882,2,29880,2
92937,2,29880,2
93049,2,29880,2
93312,2,29880,2
93322,2,29880,2
93391,2,29880,2
93482,2,29880,2
93697,2,29880,2
93753,2,29880,2
93816,2,29880,2
93972,2,29880,2
94227,2,29880,2
94445,2,29880,2
94633,2,29880,2
94834,2,29880,2
94875,2,29880,2
94906,2,29880,2
94938,2,29880,2
95066,2,29880,2
95067,2,29880,2
200875,3,29880,15369
201042,3,29880,15369
201159,3,29880,15369
201399,3,29880,15369
201548,3,29880,15369
201710,3,29880,15369
201994,3,29880,15369
202249,3,29880,15369
202302,3,29880,15369
202309,3,29880,15369
202731,3,29880,15369
202802,3,29880,15369
202814,3,29880,15369
202883,3,29880,15369
202889,3,29880,15369
202966,3,29880,15369
203186,3,29880,15369
203372,3,29880,15369
203461,3,29880,15369
203493,3,29880,15369
203560,3,29880,15369
203752,3,29880,15369
203940,3,29880,15369
203999,3,29880,15369
204135,3,29880,15369
204151,3,29880,15369
204230,3,29880,15369
204264,3,29880,15369
204419,3,29880,15369
204646,3,29880,15369
204682,3,29880,15369
204710,3,29880,15369
204979,3,29880,15369
205024,3,29880,15369
205487,3,29880,15369
205525,3,29880,15369
205783,3,29880,15369
205882,3,29880,15369
205899,3,29880,15369
205940,3,29880,15369
206121,3,29880,15369
206774,3,29880,15369
206800,3,29880,15369
207043,3,29880,15369
207080,3,29880,15369
207101,3,29880,15369
207164,3,29880,15369
207211,3,29880,15369
207342,3,29880,15369
207527,3,29880,15369
207600,3,29880,15369
207755,3,29880,15369
207842,3,29880,15369
207940,3,29880,15369
211810,3,29880,15369
211819,3,29880,15369
211899,3,29880,15369
211980,3,29880,15369
212369,3,29880,15369
212528,3,29880,15369
212562,3,29880,15369
213312,3,29880,15369
213540,3,29880,15369
213606,3,29880,15369
213609,3,29880,15369
213651,3,29880,15369
214070,3,29880,15369
214444,3,29880,15369
214626,3,29880,15369
214747,3,29880,15369
214959,3,29880,15369
215080,3,29880,15369
215081,3,29880,15369
215145,3,29880,15369
215167,3,29880,15369
215453,3,29880,15369
215526,3,29880,15369
215683,3,29880,15369
216427,3,29880,15369
216506,3,29880,15369
216624,3,29880,15369
216780,3,29880,15369
217310,3,29880,15369
217315,3,29880,15369
217437,3,29880,15369
217603,3,29880,15369
217671,3,29880,15369
217792,3,29880,15369
217879,3,29880,15369
218575,3,29880,15369
218749,3,29880,15369
218752,3,29880,15369
218767,3,29880,15369
218925,3,29880,15369
218995,3,29880,15369
219064,3,29880,15369
219092,3,29880,15369
219116,3,29880,15369
219401,3,29880,15369
219417,3,29880,15369
219693,3,29880,15369
219724,3,29880,15369
219737,3,29880,15369
219771,3,29880,15369
219820,3,29880,15369
219896,3,29880,15369
220049,3,29880,15369
220101,3,29880,15369
220183,3,29880,15369
220321,3,29880,15369
220359,3,29880,15369
220786,3,29880,15369
221200,3,29880,15369
221228,3,29880,15369
221251,3,29880,15369
221435,3,29880,15369
221530,3,29880,15369
221636,3,29880,15369
221735,3,29880,15369
221742,3,29880,15369
222063,3,29880,15369
222084,3,29880,15369
222255,3,29880,15369
222471,3,29880,15369
222515,3,29880,15369
222620,3,29880,15369
222670,3,29880,15369
226437,3,29880,15369
226468,3,29880,15369
226489,3,29880,15369
226593,3,29880,15369
226842,3,29880,15369
226932,3,29880,15369
227119,3,29880,15369
227160,3,29880,15369
227725,3,29880,15369
227939,3,29880,15369
228007,3,29880,15369
228124,3,29880,15369
228205,3,29880,15369
228617,3,29880,15369
228824,3,29880,15369
228983,3,29880,15369
229397,3,29880,15369
229464,3,29880,15369
229552,3,29880,15369
229553,3,29880,15369
229800,3,29880,15369
229895,3,29880,15369
14611,1,29880,5
14643,1,29880,5
15017,1,29880,5
15032,1,29880,5
15205,1,29880,5
15255,1,29880,5
15380,1,29880,5
15884,1,29880,5
15976,1,29880,5
16113,1,29880,5
16727,1,29880,5
16784,1,29880,5
16862,1,29880,5
16980,1,29880,5
17084,1,29880,5
17311,1,29880,5
17418,1,29880,5
17463,1,29880,5
17659,1,29880,5
58696,1,29880,5
59245,1,29880,5
59551,1,29880,5
59986,1,29880,5
60451,1,29880,5
60514,1,29880,5
60594,1,29880,5
60726,1,29880,5
60821,1,29880,5
61444,1,29880,5
61458,1,29880,5
62004,1,29880,5
62008,1,29880,5
99208,1,29880,5
99240,1,29880,5
99295,1,29880,5
99520,1,29880,5
99531,1,29880,5
99693,1,29880,5
99765,1,29880,5
99774,1,29880,5
99783,1,29880,5
100022,1,29880,5
100140,1,29880,5
100197,1,29880,5
100380,1,29880,5
100445,1,29880,5
100588,1,29880,5
100611,1,29880,5
100615,1,29880,5
100702,1,29880,5
100721,1,29880,5
100817,1,29880,5
100887,1,29880,5
100896,1,29880,5
101084,1,29880,5
101151,1,29880,5
101218,1,29880,5
101366,1,29880,5
101525,1,29880,5
101546,1,29880,5
101758,1,29880,5
101861,1,29880,5
101926,1,29880,5
101936,1,29880,5
102294,1,29880,5
135121,1,29880,5
135179,1,29880,5
135545,1,29880,5
135560,1,29880,5
135837,1,29880,5
136235,1,29880,5
136247,1,29880,5
136582,1,29880,5
136591,1,29880,5
136704,1,29880,5
136933,1,29880,5
137109,1,29880,5
137207,1,29880,5
137868,1,29880,5
138150,1,29880,5
167944,1,29880,5
168199,1,29880,5
168416,1,29880,5
168558,1,29880,5
168781,1,29880,5
169040,1,29880,5
169084,1,29880,5
169156,1,29880,5
169432,1,29880,5
169554,1,29880,5
169719,1,29880,5
169781,1,29880,5
169784,1,29880,5
169829,1,29880,5
169864,1,29880,5
169868,1,29880,5
169971,1,29880,5
170082,1,29880,5
170255,1,29880,5
170353,1,29880,5
170382,1,29880,5
171133,1,29880,5
89,1,29920,14
110,1,29920,14
338,1,29920,14
449,1,29920,14
551,1,29920,14
738,1,29920,14
760,1,29920,14
1012,1,29920,14
1188,1,29920,14
1729,1,29920,14
2121,1,29920,14
2127,1,29920,14
2344,1,29920,14
2392,1,29920,14
2425,1,29920,14
2615,1,29920,14
2914,1,29920,14
3252,1,29920,14
3302,1,29920,14
3522,1,29920,14
21772,1,29920,14
22036,1,29920,14
22208,1,29920,14
22341,1,29920,14
22371,1,29920,14
22401,1,29920,14
22420,1,29920,14
22497,1,29920,14
22808,1,29920,14
22929,1,29920,14
22980,1,29920,14
23204,1,29920,14
23386,1,29920,14
23671,1,29920,14
24132,1,29920,14
24255,1,29920,14
24267,1,29920,14
24498,1,29920,14
24601,1,29920,14
24642,1,29920,14
24793,1,29920,14
24837,1,29920,14
25040,1,29920,14
25247,1,29920,14
40168,1,29920,14
40323,1,29920,14
40423,1,29920,14
40429,1,29920,14
40513,1,29920,14
40696,1,29920,14
40811,1,29920,14
41024,1,29920,14
41290,1,29920,14
41522,1,29920,14
41598,1,29920,14
41820,1,29920,14
41857,1,29920,14
41981,1,29920,14
42093,1,29920,14
42536,1,29920,14
42805,1,29920,14
42949,1,29920,14
43143,1,29920,14
43199,1,29920,14
43327,1,29920,14
43480,1,29920,14
43539,1,29920,14
43740,1,29920,14
65905,1,29920,23
66151,1,29920,23
67007,1,29920,23
67128,1,29920,23
67224,1,29920,23
67304,1,29920,23
68540,1,29920,23
68544,1,29920,23
68637,1,29920,23
69102,1,29920,23
84163,1,29920,23
84202,1,29920,23
85042,1,29920,23
85378,1,29920,23
85596,1,29920,23
85695,1,29920,23
85836,1,29920,23
86497,1,29920,23
86614,1,29920,23
86753,1,29920,23
86884,1,29920,23
86962,1,29920,23
87162,1,29920,23
87422,1,29920,23
87469,1,29920,23
106159,1,29920,20
106402,1,29920,20
106667,1,29920,20
106913,1,29920,20
107022,1,29920,20
107476,1,29920,20
107580,1,29920,20
107666,1,29920,20
107797,1,29920,20
107974,1,29920,20
108571,1,29920,20
108636,1,29920,20
108982,1,29920,20
109327,1,29920,20
109445,1,29920,20
109524,1,29920,20
124129,1,29920,20
124184,1,29920,20
124238,1,29920,20
124342,1,29920,20
124960,1,29920,20
125424,1,29920,20
125431,1,29920,20
125459,1,29920,20
125508,1,29920,20
125629,1,29920,20
125893,1,29920,20
125960,1,29920,20
125995,1,29920,20
126016,1,29920,20
126021,1,29920,20
126039,1,29920,20
126068,1,29920,20
126499,1,29920,20
127151,1,29920,20
127647,1,29920,20
127653,1,29920,20
142272,1,29920,19
142291,1,29920,19
142367,1,29920,19
142402,1,29920,19
142603,1,29920,19
142626,1,29920,19
142634,1,29920,19
142675,1,29920,19
142698,1,29920,19
142840,1,29920,19
142954,1,29920,19
143086,1,29920,19
143095,1,29920,19
143218,1,29920,19
143225,1,29920,19
143285,1,29920,19
143432,1,29920,19
143516,1,29920,19
143597,1,29920,19
143666,1,29920,19
143756,1,29920,19
143784,1,29920,19
143878,1,29920,19
143882,1,29920,19
143945,1,29920,19
143966,1,29920,19
144209,1,29920,19
144260,1,29920,19
144327,1,29920,19
144516,1,29920,19
144709,1,29920,19
145233,1,29920,19
145482,1,29920,19
145608,1,29920,19
160902,1,29920,19
161126,1,29920,19
161229,1,29920,19
161276,1,29920,19
161403,1,29920,19
161529,1,29920,19
161850,1,29920,19
162246,1,29920,19
162504,1,29920,19
162519,1,29920,19
162983,1,29920,19
163528,1,29920,19
163726,1,29920,19
175405,1,29920,25
175488,1,29920,25
175564,1,29920,25
175692,1,29920,25
175762,1,29920,25
175907,1,29920,25
175968,1,29920,25
176095,1,29920,25
176221,1,29920,25
176492,1,29920,25
176669,1,29920,25
177164,1,29920,25
177208,1,29920,25
177268,1,29920,25
177409,1,29920,25
177488,1,29920,25
177537,1,29920,25
178064,1,29920,25
178408,1,29920,25
178470,1,29920,25
178575,1,29920,25
178590,1,29920,25
178627,1,29920,25
193580,1,29920,25
193604,1,29920,25
194434,1,29920,25
194790,1,29920,25
194826,1,29920,25
194876,1,29920,25
195149,1,29920,25
195323,1,29920,25
195388,1,29920,25
195481,1,29920,25
195533,1,29920,25
195956,1,29920,25
196068,1,29920,25
196257,1,29920,25
196803,1,29920,25
196837,1,29920,25
196977,1,29920,25
204554,1,29920,18
204571,1,29920,18
204580,1,29920,18
204728,1,29920,18
204745,1,29920,18
204813,1,29920,18
205057,1,29920,18
205074,1,29920,18
205249,1,29920,18
205709,1,29920,18
206003,1,29920,18
206264,1,29920,18
206314,1,29920,18
206409,1,29920,18
206457,1,29920,18
206505,1,29920,18
206522,1,29920,18
206746,1,29920,18
206753,1,29920,18
206806,1,29920,18
206893,1,29920,18
207120,1,29920,18
207370,1,29920,18
207390,1,29920,18
207575,1,29920,18
207668,1,29920,18
207785,1,29920,18
207984,1,29920,18
222673,1,29920,18
222800,1,29920,18
222846,1,29920,18
223381,1,29920,18
223613,1,29920,18
223703,1,29920,18
223901,1,29920,18
223985,1,29920,18
224029,1,29920,18
224402,1,29920,18
224566,1,29920,18
225129,1,29920,18
225599,1,29920,18
225895,1,29920,18
226128,1,29920,18
230069,1,29920,27
230138,1,29920,27
230300,1,29920,27
230322,1,29920,27
230442,1,29920,27
230589,1,29920,27
230593,1,29920,27
230838,1,29920,27
230968,1,29920,27
231119,1,29920,27
231318,1,29920,27
231367,1,29920,27
231443,1,29920,27
231455,1,29920,27
231507,1,29920,27
231528,1,29920,27
231542,1,29920,27
231545,1,29920,27
231559,1,29920,27
232010,1,29920,27
232101,1,29920,27
232329,1,29920,27
232532,1,29920,27
232585,1,29920,27
232770,1,29920,27
232804,1,29920,27
232997,1,29920,27
233012,1,29920,27
233023,1,29920,27
233462,1,29920,27
248147,1,29920,27
248174,1,29920,27
248518,1,29920,27
248705,1,29920,27
248788,1,29920,27
249023,1,29920,27
249066,1,29920,27
249296,1,29920,27
249417,1,29920,27
249653,1,29920,27
249865,1,29920,27
250125,1,29920,27
250130,1,29920,27
250343,1,29920,27
250398,1,29920,27
250635,1,29920,27
250712,1,29920,27
250821,1,29920,27
250911,1,29920,27
251232,1,29920,27
269843,1,29920,24
270145,1,29920,24
270189,1,29920,24
270450,1,29920,24
271209,1,29920,24
271646,1,29920,24
271731,1,29920,24
271817,1,29920,24
272044,1,29920,24
272226,1,29920,24
272231,1,29920,24
273322,1,29920,24
273400,1,29920,24
288086,1,29920,21
288278,1,29920,21
288305,1,29920,21
288457,1,29920,21
288591,1,29920,21
288795,1,29920,21
288858,1,29920,21
288930,1,29920,21
289019,1,29920,21
289203,1,29920,21
289404,1,29920,21
289425,1,29920,21
289654,1,29920,21
289827,1,29920,21
289885,1,29920,21
289940,1,29920,21
290067,1,29920,21
290115,1,29920,21
290245,1,29920,21
290363,1,29920,21
290403,1,29920,21
290580,1,29920,21
290633,1,29920,21
290839,1,29920,21
291209,1,29920,21
291249,1,29920,21
291263,1,29920,21
291557,1,29920,21
291592,1,29920,21
291627,1,29920,21
291639,1,29920,21
302570,1,29920,22
303079,1,29920,22
303373,1,29920,22
303689,1,29920,22
303877,1,29920,22
303989,1,29920,22
304000,1,29920,22
304028,1,29920,22
304045,1,29920,22
304228,1,29920,22
304418,1,29920,22
304542,1,29920,22
304710,1,29920,22
304785,1,29920,22
304915,1,29920,22
305022,1,29920,22
305026,1,29920,22
305240,1,29920,22
305329,1,29920,22
305413,1,29920,22
